Date,Open,High,Low,Close,Volume
2023-10-27,274.4,276.27,266.19,270.68,847667
2023-10-30,275.08,275.08,261.59,269.37,449693
2023-10-31,273.85,284.74,272.62,275.28,251823
2023-11-01,274.17,278.09,267.86,277.5,227280
2023-11-02,281.29,284.67,279.99,281.19,271381
2023-11-03,288.87,293.84,286.2,287.88,238725
2023-11-06,287.76,295.45,285.0,288.86,437283
2023-11-07,288.3,303.29,288.3,302.82,456080
2023-11-08,304.63,310.61,301.26,305.14,490685
2023-11-09,307.02,311.23,305.2,306.78,557436
2023-11-10,305.96,307.32,298.46,304.04,382703
2023-11-13,301.31,307.68,298.05,303.75,299959
2023-11-14,313.35,314.82,306.94,307.48,438486
2023-11-15,307.46,313.2,303.9,306.89,414039
2023-11-16,309.14,311.66,299.38,304.5,421366
2023-11-17,308.14,309.59,297.22,299.36,394408
2023-11-20,298.54,304.86,296.73,304.52,187436
2023-11-21,305.24,314.49,305.24,306.18,197997
2023-11-22,308.31,311.24,305.76,309.88,112507
2023-11-24,308.73,312.58,307.96,311.19,65002
2023-11-27,308.98,309.14,305.68,307.14,408380
2023-11-28,307.23,308.38,303.26,304.4,149343
2023-11-29,305.18,308.88,304.09,304.49,293540
2023-11-30,304.1,306.13,300.31,304.92,213503
2023-12-01,305.0,308.27,300.98,307.0,249303
2023-12-04,305.03,310.55,302.66,308.93,437498
2023-12-05,307.42,307.42,303.29,305.78,224607
2023-12-06,307.74,314.73,304.96,310.73,293713
2023-12-07,312.14,312.14,306.91,310.18,172353
2023-12-08,308.2,310.93,303.16,304.13,218355
2023-12-11,305.16,306.25,302.31,304.05,349669
2023-12-12,303.84,303.84,294.36,294.76,377289
2023-12-13,294.36,314.26,293.02,314.26,364033
2023-12-14,316.35,324.36,311.19,311.99,548437
2023-12-15,312.88,312.88,304.32,306.12,525817
2023-12-18,309.48,310.25,305.67,307.94,292459
2023-12-19,310.49,315.61,307.62,315.17,472882
2023-12-20,314.65,316.87,307.22,308.31,348076
2023-12-21,309.02,319.58,308.72,319.57,264081
2023-12-22,319.57,324.62,319.57,320.74,180380
2023-12-26,321.0,322.38,318.22,320.94,114087
2023-12-27,320.43,322.15,317.21,322.15,115011
2023-12-28,322.4,326.6,322.4,324.62,124449
2023-12-29,323.2,326.12,322.46,322.89,119023
2024-01-02,320.73,331.37,320.05,327.99,205545
2024-01-03,326.53,326.53,317.31,318.86,137500
2024-01-04,318.34,321.53,313.61,316.48,121931
2024-01-05,314.23,319.97,314.23,316.38,157091
2024-01-08,316.61,323.22,315.78,321.98,119086
2024-01-09,319.57,329.72,316.99,317.77,207089
2024-01-10,316.68,321.03,313.03,320.76,158795
2024-01-11,318.81,323.61,316.91,320.83,183221
2024-01-12,323.11,325.42,316.3,318.56,150192
2024-01-16,316.08,317.3,312.37,315.22,171600
2024-01-17,311.6,319.16,303.21,304.12,134035
2024-01-18,304.46,308.26,303.22,304.11,306986
2024-01-19,304.55,307.59,302.65,306.62,280990
2024-01-22,307.71,315.05,307.71,312.84,147761
2024-01-23,316.44,316.76,311.08,315.25,150780
2024-01-24,316.31,318.61,314.37,316.56,210311
2024-01-25,321.34,324.6,316.01,316.3,312280
2024-01-26,333.51,338.19,327.66,329.05,358645
2024-01-29,327.69,331.94,326.34,330.04,230817
2024-01-30,330.44,334.59,329.05,332.41,155019
2024-01-31,334.68,334.68,320.89,320.89,186317
2024-02-01,320.36,329.41,320.36,328.96,145539
2024-02-02,325.6,327.17,318.43,320.43,172086
2024-02-05,319.0,322.02,316.22,318.72,102129
2024-02-06,319.8,325.73,319.31,325.01,184652
2024-02-07,327.74,328.39,321.62,325.16,180091
2024-02-08,322.74,328.52,322.74,326.11,131864
2024-02-09,326.11,327.49,322.62,325.22,116135
2024-02-12,325.92,328.79,324.56,326.31,155215
2024-02-13,322.0,323.2,312.18,316.1,200525
2024-02-14,317.84,328.13,315.89,327.91,174035
2024-02-15,326.75,334.85,326.75,328.73,230836
2024-02-16,350.0,364.24,335.71,340.52,518564
2024-02-20,337.3,346.11,337.3,343.76,296819
2024-02-21,341.86,350.33,335.15,338.64,571119
2024-02-22,341.27,342.0,336.08,338.47,390382
2024-02-23,340.6,341.37,336.38,337.99,277109
2024-02-26,336.67,339.01,335.82,338.16,267368
2024-02-27,340.21,340.21,328.41,329.74,200257
2024-02-28,329.73,331.68,326.76,330.35,223295
2024-02-29,331.66,334.99,325.19,325.88,279300
2024-03-01,324.93,335.98,322.03,332.3,310192
2024-03-04,332.87,338.68,331.91,334.67,145460
2024-03-05,332.91,336.5,329.93,330.94,196773
2024-03-06,334.22,339.49,331.14,333.25,145729
2024-03-07,335.82,339.4,334.22,339.4,116794
2024-03-08,339.4,345.31,339.4,343.76,141105
2024-03-11,343.72,347.99,341.64,344.25,112420
2024-03-12,344.31,344.31,336.35,337.22,148803
2024-03-13,338.42,340.79,334.78,336.43,129212
2024-03-14,334.47,335.68,329.16,332.4,152994
2024-03-15,328.14,336.36,328.14,333.51,166887
2024-03-18,333.87,336.73,332.63,333.43,146282
2024-03-19,331.68,337.23,329.28,336.48,127922
2024-03-20,334.5,338.04,332.22,336.29,172239
2024-03-21,339.65,352.57,337.25,351.99,210996
2024-03-22,354.07,360.13,350.43,350.46,327577
2024-03-26,342.77,343.83,340.04,340.52,109912
2024-03-27,342.63,350.09,339.2,349.56,189652
2024-03-28,350.32,350.32,345.05,345.87,137931
2024-04-01,346.83,346.83,337.21,338.98,261935
2024-04-02,335.77,337.45,328.44,328.72,225677
2024-04-03,322.13,333.3,322.13,328.18,200259
2024-04-04,330.5,331.93,322.02,322.83,130209
2024-04-05,322.38,328.37,322.38,324.59,159031
2024-04-08,324.6,329.31,324.52,326.32,201320
2024-04-09,330.26,339.9,329.36,339.48,101522
2024-04-10,330.29,332.01,326.6,331.09,105624
2024-04-11,330.41,330.49,311.66,311.87,271148
2024-04-12,309.06,309.8,300.0,300.45,251160
2024-04-15,304.78,305.77,297.72,300.41,170088
2024-04-16,300.0,300.0,292.52,292.75,195508
2024-04-17,297.04,299.22,290.4,290.86,210468
2024-04-18,275.83,286.65,268.92,281.02,360411
2024-04-19,283.12,285.27,276.24,279.73,292245
2024-04-22,281.73,283.42,277.71,280.13,214345
2024-04-23,286.04,294.33,284.05,285.28,246920
2024-04-24,283.79,285.27,277.36,278.21,206655
2024-04-25,277.88,278.07,272.35,275.6,163140
2024-04-26,275.27,279.77,274.91,275.94,177109
2024-04-29,277.44,281.44,275.51,277.11,149893
2024-04-30,274.2,274.75,269.05,269.75,305444
2024-05-01,270.0,279.7,268.33,274.06,379272
2024-05-02,275.99,279.33,272.48,279.31,229120
2024-05-03,280.75,283.5,279.57,279.83,194239
2024-05-06,280.07,284.88,280.0,281.97,202773
2024-05-07,281.47,283.01,278.88,279.91,195873
2024-05-08,272.52,279.15,267.69,268.26,267633
2024-05-09,268.83,277.44,266.52,277.31,199112
2024-05-10,279.06,286.01,277.79,282.0,235312
2024-05-13,281.29,286.95,279.3,285.44,184584
2024-05-14,288.17,294.85,288.0,294.01,192784
2024-05-15,298.04,302.69,295.0,300.97,231021
2024-05-16,299.79,302.71,295.17,295.73,218333
2024-05-17,296.0,296.0,290.86,293.85,172398
2024-05-20,293.0,294.99,290.0,291.88,184526
2024-05-21,291.21,292.86,288.71,289.45,173370
2024-05-22,288.92,295.59,288.92,291.84,164355
2024-05-23,292.57,293.23,287.97,290.25,239970
2024-05-24,292.05,292.18,286.16,287.21,138498
2024-05-28,287.0,289.56,284.61,286.09,282152
2024-05-29,283.19,285.95,280.99,285.0,188285
2024-05-30,282.63,285.43,281.17,282.01,236380
2024-05-31,283.07,287.74,282.91,286.86,308632
2024-06-03,286.96,292.68,284.54,288.96,225206
2024-06-04,288.74,289.27,284.55,288.42,175301
2024-06-05,289.13,289.86,284.25,289.1,151277
2024-06-06,288.94,294.74,286.56,289.0,229624
2024-06-07,287.71,288.82,284.74,287.02,208813
2024-06-10,284.71,288.94,283.44,284.45,220731
2024-06-11,282.78,283.6,281.12,281.17,189588
2024-06-12,284.9,287.1,280.47,283.29,155544
2024-06-13,281.28,283.94,280.49,281.8,291795
2024-06-14,281.4,283.41,280.55,282.26,201540
2024-06-17,286.89,299.1,286.47,295.77,366359
2024-06-18,295.95,296.7,287.6,288.99,397220
2024-06-20,284.0,287.35,280.0,285.62,357350
2024-06-21,287.89,290.0,282.98,287.98,1261524
2024-06-24,289.15,289.57,281.05,283.88,307242
2024-06-25,282.31,284.39,279.75,280.25,301908
2024-06-26,279.99,281.3,276.92,278.03,213947
2024-06-27,277.9,278.19,271.53,271.99,182824
2024-06-28,273.11,275.53,269.21,273.11,414424
2024-07-01,273.68,276.23,263.39,263.97,294920
2024-07-02,263.5,270.34,262.12,267.55,301275
2024-07-03,268.87,271.07,267.0,270.07,149320
2024-07-05,271.38,277.63,270.59,276.94,190703
2024-07-08,279.45,279.68,273.86,274.94,192956
2024-07-09,275.36,276.11,271.88,274.88,256712
2024-07-10,274.68,281.94,272.59,280.35,221479
2024-07-11,284.06,295.69,283.82,295.52,243787
2024-07-12,297.57,304.44,297.54,304.15,297872
2024-07-15,304.63,307.82,298.61,302.11,226911
2024-07-16,304.47,314.98,303.37,314.52,180483
2024-07-17,313.07,320.23,312.43,318.64,204900
2024-07-18,317.16,323.17,299.94,300.27,334837
2024-07-19,299.01,299.37,291.48,296.82,293280
2024-07-22,297.82,303.06,291.66,301.92,227374
2024-07-23,307.25,311.72,304.99,305.22,209059
2024-07-24,306.19,313.06,306.19,309.91,174747
2024-07-25,309.39,324.38,309.39,315.17,212034
2024-07-26,316.1,323.56,313.96,319.42,239971
2024-07-29,319.8,327.05,316.43,325.63,162840
2024-07-30,327.79,342.17,327.74,340.23,236899
2024-07-31,338.85,344.0,333.28,338.36,319991
2024-08-01,339.14,343.0,332.98,341.25,283991
2024-08-02,336.54,353.09,324.8,335.93,446828
2024-08-05,325.77,336.6,316.6,328.68,261752
2024-08-06,329.46,340.08,326.92,326.93,215266
2024-08-07,329.39,329.8,318.31,318.69,161767
2024-08-08,318.6,330.88,318.1,328.36,230178
2024-08-09,327.68,328.44,322.25,325.29,169943
2024-08-12,325.06,325.06,313.16,318.41,227549
2024-08-13,319.79,328.48,319.45,326.0,165015
2024-08-14,325.57,325.94,318.7,320.45,122088
2024-08-15,322.24,328.66,319.1,325.62,176019
2024-08-16,325.59,328.1,321.54,325.58,370654
2024-08-19,325.7,327.65,321.49,326.33,171674
2024-08-20,327.89,327.89,318.69,318.69,292204
2024-08-21,319.98,320.54,316.07,316.23,160331
2024-08-22,318.04,318.04,309.12,310.03,175535
2024-08-23,311.26,318.79,309.21,314.94,181996
2024-08-26,315.27,316.93,312.5,313.42,115658
2024-08-27,315.0,320.58,311.11,319.37,165583
2024-08-28,318.25,331.11,318.25,328.75,237568
2024-08-29,330.41,334.86,327.79,333.71,168210
2024-08-30,334.9,338.0,332.28,337.32,202114
2024-09-03,333.52,338.79,330.37,334.31,391124
2024-09-04,331.11,334.38,326.41,330.91,229373
2024-09-05,330.17,334.91,327.76,333.28,151288
2024-09-06,333.54,337.5,327.48,329.75,131150
2024-09-09,331.37,332.04,319.31,323.09,466276
2024-09-10,322.51,328.32,319.01,324.21,206828
2024-09-11,322.18,322.71,314.48,319.2,203891
2024-09-12,318.32,322.22,311.04,321.93,145692
2024-09-13,323.61,326.26,319.47,326.22,181000
2024-09-16,329.55,333.6,325.5,330.26,196205
2024-09-17,332.01,340.57,330.16,333.66,238593
2024-09-18,335.1,345.68,331.72,340.45,281734
2024-09-19,345.56,347.7,341.99,344.6,261122
2024-09-20,343.6,343.6,325.88,330.01,4359479
2024-09-23,330.7,331.55,322.39,326.6,250067
2024-09-24,328.2,331.09,324.85,327.89,231491
2024-09-25,329.51,329.96,315.31,315.55,171803
2024-09-26,319.32,332.1,319.32,332.1,207036
2024-09-27,333.46,337.0,331.27,331.77,141034
2024-09-30,330.9,335.48,328.64,334.58,154465
2024-10-01,338.55,339.45,330.49,337.69,202572
2024-10-02,335.68,343.97,333.26,342.62,260399
2024-10-03,339.47,340.98,333.11,337.09,188607
2024-10-04,338.57,343.86,332.46,343.7,209369
2024-10-07,340.71,343.86,335.78,341.02,172673
2024-10-08,339.43,344.16,336.64,339.22,136052
2024-10-09,339.04,339.04,334.87,338.61,170775
2024-10-10,336.23,337.75,330.93,333.4,167945
2024-10-11,334.07,339.99,334.07,336.92,141384
2024-10-14,336.91,342.64,334.36,341.06,135567
2024-10-15,342.36,346.09,340.74,342.16,127009
2024-10-16,340.99,340.99,329.08,329.79,200493
2024-10-17,345.0,350.53,339.15,343.98,239281
2024-10-18,343.95,347.13,338.84,346.37,187854
2024-10-21,343.76,344.7,340.27,343.12,133061
2024-10-22,339.89,341.41,335.22,339.84,154771
2024-10-23,341.85,341.85,332.91,335.08,161905
2024-10-24,335.21,336.01,327.65,328.08,170942
2024-10-25,328.51,330.4,319.57,320.23,196192
2024-10-28,323.5,329.34,319.75,328.59,174880
2024-10-29,327.6,332.76,325.66,331.64,215860
2024-10-30,331.6,337.85,328.17,330.58,218349
2024-10-31,348.47,359.22,340.0,358.19,401599
2024-11-01,362.9,372.27,357.3,368.42,279637
2024-11-04,367.06,372.1,365.13,368.92,196800
2024-11-05,363.14,376.38,361.13,374.28,187587
2024-11-06,377.45,387.99,359.61,372.93,211648
2024-11-07,375.48,377.46,369.91,372.87,154184
2024-11-08,371.17,372.4,368.37,369.25,145070
2024-11-11,370.17,371.84,363.05,365.95,171889
2024-11-12,365.71,371.84,363.22,364.53,210866
2024-11-13,363.36,366.0,358.55,363.2,131945
2024-11-14,360.83,361.41,348.6,350.23,146339
2024-11-15,349.07,349.07,319.25,320.31,284856
2024-11-18,317.63,318.38,306.42,313.15,303460
2024-11-19,310.02,321.46,310.02,320.66,232525
2024-11-20,319.84,331.0,319.6,323.69,273428
2024-11-21,323.03,326.45,320.32,325.58,158542
2024-11-22,324.3,334.71,321.62,332.91,180104
2024-11-25,334.98,343.66,333.05,336.09,303637
2024-11-26,337.6,339.21,326.66,337.73,164584
2024-11-27,341.75,345.49,336.77,338.48,124096
2024-11-29,340.18,342.29,337.99,340.53,74544
2024-12-02,337.49,341.08,335.82,338.77,119617
2024-12-03,337.62,337.62,329.99,332.28,109861
2024-12-04,328.5,340.62,325.44,338.44,307645
2024-12-05,337.49,337.49,321.42,322.36,143101
2024-12-06,324.41,329.93,320.37,325.5,149088
2024-12-09,324.83,347.8,324.83,345.6,216620
2024-12-10,348.13,348.13,338.59,339.87,164429
2024-12-11,341.26,343.09,337.72,341.51,156623
2024-12-12,337.76,342.49,337.3,340.01,100965
2024-12-13,340.54,340.54,329.08,336.28,158509
2024-12-16,333.6,344.59,333.6,342.95,219646
2024-12-17,342.98,351.08,337.16,337.85,222869
2024-12-18,337.54,338.58,322.62,323.94,166815
2024-12-19,322.99,330.44,318.27,325.94,178647
2024-12-20,325.72,334.1,325.72,327.47,328492
2024-12-23,325.44,328.89,323.7,328.36,100858
2024-12-24,329.95,330.53,323.56,330.53,40390
2024-12-26,328.35,332.34,328.35,331.39,58167
2024-12-27,329.59,332.13,326.56,330.87,74397
2024-12-30,328.0,328.74,323.05,326.34,100730
2024-12-31,329.39,329.39,325.75,328.51,102355
2025-01-02,330.19,335.79,324.56,326.16,104732
2025-01-03,326.78,335.06,324.22,330.75,107856
2025-01-06,331.44,346.87,331.44,343.47,155265
2025-01-07,344.48,351.96,340.72,343.99,113692
2025-01-08,339.32,347.11,337.37,344.38,138751
2025-01-10,335.63,344.37,335.42,341.75,131127
2025-01-13,342.34,352.8,342.34,351.7,117088
2025-01-14,351.7,355.05,336.67,342.23,202703
2025-01-15,344.63,350.82,334.57,341.79,237889
2025-01-16,341.79,345.49,335.6,344.47,144845
2025-01-17,341.77,345.76,341.38,342.41,119779
2025-01-21,344.51,354.73,342.96,353.86,142710
2025-01-22,353.29,360.93,351.63,360.54,148863
2025-01-23,359.03,362.78,343.66,352.48,213238
2025-01-24,353.42,357.61,350.69,354.79,115635
2025-01-27,356.83,360.07,352.84,358.87,152241
2025-01-28,368.95,373.69,365.53,367.0,198648
2025-01-29,362.67,362.67,351.36,355.97,137791
2025-01-30,360.23,368.65,355.39,358.86,175311
2025-01-31,361.26,363.96,356.66,360.88,160824
2025-02-03,353.25,358.4,352.42,353.11,165314
2025-02-04,354.88,354.88,342.76,346.03,167546
2025-02-05,346.03,351.02,346.03,350.94,112903
2025-02-06,350.0,350.0,339.64,345.41,117242
2025-02-07,345.7,345.7,336.3,342.13,229274
2025-02-10,341.78,341.78,323.59,327.07,249308
2025-02-11,324.2,326.35,314.14,314.73,152135
2025-02-12,310.7,313.74,306.45,312.36,229941
2025-02-13,314.64,315.0,300.64,306.36,370366
2025-02-14,301.98,301.98,273.67,277.16,1065499
2025-02-18,275.5,284.99,275.5,283.21,496000
2025-02-19,283.2,286.84,281.54,283.73,395229
2025-02-20,286.68,289.97,284.15,285.63,388843
2025-02-21,286.28,286.91,275.97,280.08,328883
2025-02-24,280.08,283.71,278.52,280.15,264865
2025-02-25,279.59,281.8,273.65,277.36,313196
2025-02-26,276.97,281.74,276.0,276.19,247429
2025-02-27,274.93,277.65,265.0,265.63,286656
2025-02-28,267.33,269.3,262.11,265.16,280161
2025-03-03,266.38,266.38,256.12,256.45,259858
2025-03-04,255.44,255.79,248.22,250.5,287998
2025-03-05,249.67,261.9,248.89,260.34,459508
2025-03-06,258.84,268.88,257.68,257.97,394885
2025-03-07,256.56,263.88,250.0,261.19,478267
2025-03-10,257.86,260.9,244.19,247.76,411555
2025-03-11,251.33,254.3,245.55,251.01,425817
2025-03-12,253.63,258.82,249.83,251.15,363398
2025-03-13,249.29,250.94,244.0,245.01,195134
2025-03-14,246.48,256.42,245.02,254.45,229902
2025-03-17,254.16,257.84,250.86,257.0,465143
2025-03-18,257.3,260.42,250.45,260.03,348121
2025-03-19,260.0,260.11,252.05,254.17,345317
2025-03-20,252.52,256.93,249.47,254.47,274620
2025-03-21,252.58,256.74,250.7,256.68,1366423
2025-03-24,257.96,259.95,254.68,256.65,262528
2025-03-25,257.14,258.89,246.33,247.31,359727
2025-03-26,246.75,248.28,243.76,245.32,321533
2025-03-27,245.54,249.37,244.73,247.16,186595
2025-03-28,245.0,246.82,241.87,243.0,328130
2025-03-31,241.36,245.64,235.84,243.56,395197
2025-04-01,242.7,245.52,237.92,240.0,348064
2025-04-02,237.63,248.0,237.63,245.52,249121
2025-04-03,238.31,239.94,233.34,234.75,364844
2025-04-04,230.52,231.31,221.18,225.6,766924
2025-04-07,221.5,233.5,215.38,229.4,591444
2025-04-08,236.19,236.19,220.09,220.51,826833
2025-04-09,216.37,249.58,216.29,249.17,568101
2025-04-10,244.2,244.2,226.54,232.29,442141
2025-04-11,235.04,246.11,231.72,245.8,362886
2025-04-14,251.16,252.41,245.25,249.62,376975
2025-04-15,248.67,250.74,243.27,244.98,306323
2025-04-16,246.75,248.67,240.63,245.21,339366
2025-04-17,243.06,243.06,235.16,238.18,231483
2025-04-21,237.1,238.79,232.53,236.88,358642
2025-04-22,240.82,245.87,240.22,244.98,215069
2025-04-23,250.99,260.0,247.51,248.85,272444
2025-04-24,249.08,250.49,242.1,249.74,222602
2025-04-25,246.02,247.52,235.81,242.63,377689
2025-04-28,244.62,246.59,236.67,240.17,238634
2025-04-29,240.6,244.72,233.44,242.32,224646
2025-04-30,241.5,244.24,237.97,244.08,307212
2025-05-01,243.01,245.18,238.53,240.43,406924
2025-05-02,250.0,255.0,235.56,236.34,697422
2025-05-05,235.87,243.13,233.11,240.19,286794
2025-05-06,238.68,240.39,228.91,231.57,393257
2025-05-07,235.66,236.15,229.84,232.55,280579
2025-05-08,233.09,243.75,233.09,241.02,258274
2025-05-09,240.94,243.15,238.09,238.68,244720
2025-05-12,248.18,257.51,247.21,256.68,387303
2025-05-13,257.66,257.66,249.65,253.15,354574
2025-05-14,252.45,253.15,237.05,237.07,355927
2025-05-15,236.71,245.45,231.75,243.19,468314
2025-05-16,238.7,249.94,238.7,248.67,254958
2025-05-19,245.34,248.66,243.89,248.66,196883
2025-05-20,247.69,249.7,245.13,247.05,178728
2025-05-21,243.22,243.22,227.78,227.98,312409
2025-05-22,225.76,228.4,222.86,227.14,362680
2025-05-23,223.85,224.92,220.31,223.78,219261
2025-05-27,226.7,230.69,225.7,230.36,307104
2025-05-28,230.36,230.83,227.76,229.15,271860
2025-05-29,232.18,233.28,226.69,227.61,263243
2025-05-30,226.37,228.33,221.55,226.93,1388848
2025-06-02,225.0,225.86,216.05,216.56,294591
2025-06-03,215.75,222.25,211.43,220.57,374092
2025-06-04,222.08,227.0,220.59,222.05,246313
2025-06-05,222.1,223.57,218.14,219.31,263162
2025-06-06,222.47,224.4,219.42,219.42,245545
2025-06-09,222.81,230.3,219.94,225.56,453918
2025-06-10,227.64,230.89,224.67,230.52,393895
2025-06-11,231.41,236.07,228.01,230.19,486155
2025-06-12,227.84,232.77,224.41,232.42,380898
2025-06-13,228.38,231.67,226.67,226.91,452344
2025-06-16,228.23,232.61,222.8,231.7,490755
2025-06-17,229.68,231.99,227.53,230.46,648327
2025-06-18,230.29,234.31,228.64,232.0,352041
2025-06-20,234.0,236.98,230.41,236.74,1498413
2025-06-23,234.29,237.57,228.4,235.54,413239
2025-06-24,237.49,239.57,235.85,237.91,275640
2025-06-25,236.5,243.79,235.01,240.98,331758
2025-06-26,241.98,246.5,239.7,243.47,268203
2025-06-27,244.4,244.86,237.42,243.98,322852
2025-06-30,244.18,246.76,238.54,241.32,297190
2025-07-01,241.43,254.82,238.9,247.99,273201
2025-07-02,249.16,252.9,247.53,250.65,194503
2025-07-03,250.85,252.98,249.95,251.56,109086
2025-07-07,248.92,252.32,245.87,247.06,261538
2025-07-08,247.06,255.13,247.06,250.73,280141
2025-07-09,251.22,253.58,247.64,253.07,190526
2025-07-10,254.13,264.68,254.13,259.88,274950
2025-07-11,257.28,259.63,256.37,256.97,298849
2025-07-14,254.97,255.57,248.54,250.81,246532
2025-07-15,252.37,252.67,246.89,247.35,212615
2025-07-16,248.37,249.38,244.45,247.26,208012
2025-07-17,247.97,250.63,246.32,249.65,174517
2025-07-18,251.84,252.49,244.62,246.4,250935
2025-07-21,246.53,247.92,242.53,244.25,236119
2025-07-22,237.63,251.55,237.63,245.47,553672
2025-07-23,249.03,259.29,249.03,257.07,338270
2025-07-24,257.44,262.4,256.51,262.06,212512
2025-07-25,262.5,267.49,260.56,264.19,247164
2025-07-28,261.41,262.05,249.41,253.23,323149
2025-07-29,253.36,256.04,251.49,252.6,312306
2025-07-30,253.06,255.15,247.8,250.08,424403
2025-07-31,247.19,251.35,241.02,241.95,431119
2025-08-01,270.93,291.87,270.93,284.6,1108352
2025-08-04,284.01,285.58,268.39,276.8,530933
2025-08-05,275.66,278.74,270.97,272.18,309160
2025-08-06,265.53,268.12,262.11,264.32,313145
2025-08-07,267.33,268.06,261.65,265.26,201605
2025-08-08,265.11,266.2,262.05,264.21,211847
2025-08-11,264.5,270.71,262.77,264.53,169863
2025-08-12,264.79,275.01,264.33,274.76,243125
2025-08-13,276.21,288.0,275.21,287.16,206705
2025-08-14,284.53,287.26,280.64,287.21,132041
2025-08-15,287.21,289.75,285.1,285.66,157844
2025-08-18,285.28,287.2,282.0,284.65,163780
2025-08-19,286.79,290.27,284.97,288.37,199063
2025-08-20,287.92,290.77,285.98,288.16,129060
2025-08-21,286.28,292.0,283.96,285.03,167031
2025-08-22,289.46,308.44,287.31,303.82,783334
2025-08-25,301.52,301.52,294.2,297.37,241574
2025-08-26,298.3,299.89,295.87,296.6,191691
2025-08-27,291.77,297.34,290.25,292.84,243069
2025-08-28,290.75,294.63,288.98,293.67,189617
2025-08-29,292.81,300.85,292.81,297.88,199923
2025-09-02,293.83,296.41,286.89,290.71,215809
2025-09-03,288.5,291.17,286.33,288.05,202265
2025-09-04,286.83,290.72,278.78,289.43,187656
2025-09-05,289.43,298.0,289.43,295.43,257890
2025-09-08,293.44,293.44,286.37,290.38,192612
2025-09-09,292.31,292.31,285.75,285.95,231851
2025-09-10,284.88,287.94,276.52,276.91,230130
2025-09-11,280.29,286.49,278.23,285.9,168499
2025-09-12,284.55,285.45,278.64,280.34,242384
2025-09-15,280.92,282.21,277.4,280.21,203565
2025-09-16,280.21,284.33,277.82,282.26,188718
2025-09-17,283.0,286.52,276.49,280.29,267890
2025-09-18,283.25,288.15,281.19,286.49,176442
2025-09-19,285.51,287.27,282.72,284.07,388412
2025-09-22,283.31,284.59,278.88,283.36,195067
2025-09-23,283.17,286.84,279.0,282.07,185054
2025-09-24,281.86,282.93,274.08,276.62,232204
2025-09-25,273.62,274.29,266.71,270.41,227165
2025-09-26,272.74,274.29,268.39,271.36,211846
2025-09-29,274.7,274.7,268.39,270.11,191053
2025-09-30,270.6,280.97,268.39,280.39,177827
2025-10-01,280.61,298.5,280.61,297.95,305800
2025-10-02,298.0,301.0,294.07,294.24,177465
2025-10-03,296.52,306.02,295.3,305.49,241597
2025-10-06,304.44,309.68,300.98,309.17,195187
2025-10-07,309.25,311.43,296.33,296.52,174810
2025-10-08,294.81,304.91,294.81,302.83,217262
2025-10-09,303.8,305.12,299.87,300.63,111594
2025-10-10,300.48,302.31,292.56,297.72,170700
2025-10-13,300.2,306.81,297.57,303.71,220239
2025-10-14,298.87,309.59,298.87,305.05,134180
2025-10-15,308.54,310.69,304.1,305.85,141814
2025-10-16,310.04,322.29,309.22,312.39,270378
2025-10-17,308.8,313.63,308.8,310.02,131201
2025-10-20,312.99,322.54,305.32,321.9,199074
2025-10-21,326.08,335.85,323.75,331.27,375599
2025-10-22,329.01,337.78,327.85,333.97,573598
2025-10-23,331.63,340.93,326.64,338.67,287346
2025-10-24,341.03,342.16,337.22,339.75,161557
2025-10-27,337.74,343.12,334.91,336.12,289942
2025-10-28,336.44,340.68,327.4,330.42,305175
2025-10-29,328.03,334.98,315.1,319.47,510291
2025-10-30,316.0,328.96,298.22,304.61,429218
2025-10-31,305.75,321.59,300.04,319.55,285192
2025-11-03,317.04,319.85,308.36,311.43,252595
2025-11-04,309.87,316.2,301.92,310.96,196084
2025-11-05,308.65,312.87,303.44,310.01,179617
2025-11-06,308.59,310.85,304.12,306.55,134895
2025-11-07,304.92,307.51,302.3,305.56,136235
2025-11-10,307.99,314.05,305.97,307.38,116462
2025-11-11,309.85,315.86,306.9,313.33,116392
2025-11-12,313.28,328.52,312.64,327.28,247359
2025-11-13,322.68,326.79,316.56,316.89,176080
2025-11-14,314.11,316.88,307.67,313.15,107292
2025-11-17,313.67,315.35,303.3,304.06,165038
2025-11-18,303.41,311.47,296.15,307.78,149366
2025-11-19,310.5,310.5,301.33,304.79,192716
2025-11-20,309.05,311.55,298.35,303.61,214108
2025-11-21,303.63,320.14,303.63,316.7,126652
2025-11-24,314.85,324.0,311.63,322.48,383303
2025-11-25,322.69,334.53,321.73,332.21,145512
2025-11-26,330.38,334.0,326.64,327.03,126340
2025-11-28,323.65,327.69,321.1,324.86,86310
2025-12-01,321.44,328.07,319.52,321.5,133109
2025-12-02,320.48,323.99,317.5,318.56,210135
2025-12-03,321.75,322.5,317.03,320.34,271826
2025-12-04,320.0,321.0,311.81,320.06,114275
2025-12-05,322.74,325.33,316.94,317.69,174009
2025-12-08,314.86,316.73,308.05,308.53,134082
2025-12-09,308.0,312.98,307.35,308.05,152446
2025-12-10,309.74,316.2,307.08,315.0,169734
2025-12-11,315.0,319.5,310.11,313.97,108186
2025-12-12,313.97,314.97,306.36,308.13,110658
2025-12-15,310.0,312.81,301.3,307.92,202306
2025-12-16,308.1,309.79,298.02,302.02,173119
2025-12-17,301.04,304.91,298.74,301.28,179531
2025-12-18,303.87,307.78,298.97,299.86,163961
